metadata_version,metadata_file,fingerprint_width,feature_selection_method,hamming_cluster_count,ngram_size,min_block_frequency,max_block_frequency,table_name,column_name,bit_index,ngram,ngrams,alias_count,block_presence_count,total_block_count,block_frequency
3,block_infix_fingerprint_v003.json,64,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,56, 3b,"["" 3b"", ""&ar"", ""'lc"", ""'uz"", "")ee"", ""*h,"", ""+ci"", "".af"", "".d("", "".dy"", ""30]"", ""5.m"", ""68]"", ""8ou"", "":u "", ""@do"", ""@fi"", ""[17"", ""[18"", ""[a "", ""_tr"", ""a22"", ""au("", ""c-6"", ""ce@"", ""dvy"", ""e@d"", ""e@f"", ""en&"", ""g:u"", ""i+c"", ""i45"", ""jmc"", ""k ["", ""ki4"", ""l:k"", ""lu$"", ""lx,"", ""m-7"", ""m18"", ""mfc"", ""n&a"", ""ns3"", ""ntq"", ""nvs"", ""nx!"", ""on%"", ""ptx"", ""q'k"", ""r_t"", ""rn("", ""ro1"", ""s'f"", ""ti+"", ""u(x"", ""uvb"", ""vd1"", ""wv."", ""y)e"", ""yeq""]",60,1,155,0.0064516129032258064
3,block_infix_fingerprint_v003.json,64,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,57, 3o,"["" 3o"", "" 7?"", "" h'"", "" p?"", ""%*k"", ""(wg"", ""--i"", ""-hr"", "".?)"", ""/cd"", ""8:o"", "":- "", "":or"", ""=1."", ""al~"", ""bm?"", ""d--"", ""d:2"", ""f%*"", ""f'c"", ""hmp"", ""mgt"", ""n3t"", ""o)/"", ""oh8"", ""pf/"", ""qns"", ""s:-"", ""sqn"", ""uq'"", ""w3,"", ""wf-"", ""wfm"", ""xw-"", ""yvz""]",35,1,155,0.0064516129032258064
3,block_infix_fingerprint_v003.json,64,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,58, 4&,"["" 4&"", ""\""f\"""", ""'bb"", ""'fd"", ""(11"", "".!:"", "".a!"", ""/lk"", ""12g"", ""27'"", ""2gw"", ""3 +"", ""3s2"", ""4&5"", ""4m:"", ""69e"", ""73!"", ""8'2"", ""99x"", ""b.2"", ""c(s"", ""c-z"", ""d17"", ""d3'"", ""ddk"", ""de~"", ""e(l"", ""eqm"", ""e~d"", ""f\"" "", ""f'k"", ""fd3"", ""it@"", ""jhl"", ""jv:"", ""k3s"", ""kgh"", ""kjv"", ""kpp"", ""kr."", ""kz9"", ""l.j"", ""m'p"", ""m4m"", ""nqe"", ""qso"", ""ra("", ""u(r"", ""udq"", ""uqs"", ""v'c"", ""xt)"", ""ynq"", ""z9 "", ""ztn""]",55,1,155,0.0064516129032258064
3,block_infix_fingerprint_v003.json,64,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,59, 4b,"["" 4b"", ""\""mu"", ""'oq"", "")/p"", ""-gf"", ""4b "", ""6 3"", ""6/e"", ""@bi"", ""@cn"", ""e40"", ""f16"", ""f2k"", ""ff2"", ""fwg"", ""gf "", ""gkt"", ""i5,"", ""jzl"", ""ki\"""", ""l?)"", ""lhl"", ""n@b"", ""nht"", ""nxc"", ""ocb"", ""t@c"", ""wgk"", ""wn@"", ""xt@"", ""y)/"", ""ycm"", ""yx-""]",33,1,155,0.0064516129032258064
3,block_infix_fingerprint_v003.json,64,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,60, 4l,"["" 4l"", "" :3"", "" i+"", "" j&"", ""!)s"", ""#1]"", ""%t "", ""'25"", ""'nl"", ""'s;"", ""(f)"", "")ho"", "")ki"", "")s "", "")s("", ""+ii"", "",c,"", "",h,"", "",i,"", "",n,"", "",o,"", "",u,"", "".+r"", ""/cm"", ""07r"", ""2.)"", ""2ki"", ""30n"", ""36'"", ""4l4"", ""4m4"", ""4nt"", ""7.v"", ""8''"", "":al"", ""_ye"", ""a$ "", ""a(!"", ""ac;"", ""c,h"", ""cdb"", ""cdr"", ""dh."", ""e2k"", ""e8 "", ""e_s"", ""f)e"", ""f6 "", ""h,i"", ""he_"", ""hg:"", ""i(f"", ""i,n"", ""j&d"", ""jw?"", ""k)s"", ""k15"", ""l4m"", ""li("", ""mk2"", ""n,g"", ""n_y"", ""ne8"", ""nk1"", ""o,u"", ""ot+"", ""r')"", ""r)k"", ""s-0"", ""sa("", ""sjw"", ""svs"", ""sx8"", ""t,o"", ""t.+"", ""tdv"", ""tfp"", ""u,c"", ""ufy"", ""uy6"", ""v'o"", ""v.8"", ""v.y"", ""vt?"", ""vx2"", ""w)h"", ""wn("", ""wwu"", ""x80"", ""y69"", ""yt:""]",91,1,155,0.0064516129032258064
3,block_infix_fingerprint_v003.json,64,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,61, 5+,"["" 5+"", "" <h"", "" n1"", "" t7"", "" ~k"", "")dr"", ""/2."", ""0w "", ""1gh"", ""56e"", ""5bo"", ""8; "", ""98;"", ""<he"", ""@eu"", ""@na"", ""a)d"", ""al*"", ""ap;"", ""c ~"", ""de;"", ""e2c"", ""gi)"", ""in8"", ""lxe"", ""n1g"", ""n88"", ""n@n"", ""o/q"", ""o~ "", ""pg!"", ""r@e"", ""rbm"", ""s\"":"", ""sb1"", ""se>"", ""sm."", ""tgt"", ""v.5"", ""x <"", ""x2."", ""xct"", ""y-q"", ""~ke""]",44,1,155,0.0064516129032258064
3,block_infix_fingerprint_v003.json,64,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,62, 5;,"["" 5;"", "" 6x"", ""#oc"", ""#pu"", ""#sp"", ""$21"", ""%, "", ""'-w"", ""'7t"", ""'a!"", ""'hd"", ""'uy"", ""(5:"", ""(lt"", ""(oi"", "")rs"", "")us"", ""*mm"", ""+1-"", ""+39"", ""+5:"", ""+ri"", "",04"", "",43"", ""-7="", ""-c)"", ""-h."", ""-ns"", ""-uw"", ""-z!"", "".a,"", "".az"", "".h-"", "".xz"", ""/ n"", ""//q"", ""/9:"", ""/r:"", ""0%,"", ""0in"", ""0mq"", ""0sh"", ""0wo"", ""0x0"", ""0xb"", ""1-z"", ""1.n"", ""10w"", ""15!"", ""15h"", ""1>8"", ""1be"", ""1m "", ""1ui"", ""2 $"", ""2+5"", ""21m"", ""21u"", ""25g"", ""25s"", ""2:6"", ""2=0"", ""2=3"", ""2h_"", ""2ma"", ""32o"", ""36k"", ""3in"", ""3mm"", ""3v "", ""3x5"", ""4 #"", ""4.x"", ""43'"", ""45m"", ""48o"", ""4:6"", ""50o"", ""54h"", ""59'"", ""5; "", ""5f-"", ""5gs"", ""5hs"", ""5m2"", ""5sh"", ""61>"", ""6x1"", ""6xp"", ""7'0"", ""7,7"", ""70i"", ""72="", ""79n"", ""7=7"", ""7da"", ""7x "", ""80c"", ""80m"", ""8an"", ""98t"", ""9ny"", "":41"", "":49"", ""=1?"", ""=72"", "">88"", ""_dv"", ""a&k"", ""a+r"", ""a3d"", ""a44"", ""c- "", ""cm4"", ""dfz"", ""dlr"", ""dv."", ""e)2"", ""es4"", ""et0"", ""ev+"", ""f'a"", ""f/1"", ""fhj"", ""g8/"", ""g:2"", ""h!'"", ""ie3"", ""if1"", ""ix3"", ""j 6"", ""j 8"", ""jl:"", ""jth"", ""ku;"", ""l,'"", ""ld("", ""ljb"", ""lnc"", ""m01"", ""mtj"", ""n)u"", ""n.9"", ""nqn"", ""o)e"", ""o)t"", ""ou("", ""p(q"", ""q'u"", ""q)r"", ""qb:"", ""r'."", ""s2m"", ""t''"", ""t00"", ""ta+"", ""tp1"", ""um0"", ""us2"", ""uvw"", ""v+1"", ""wp:"", ""ww?"", ""wwp"", ""x2o"", ""xpm"", ""yk-"", ""ylg"", ""yqb"", ""zcs"", ""zg!""]",171,1,155,0.0064516129032258064
3,block_infix_fingerprint_v003.json,64,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,63, 5c,"["" 5c"", ""#1,"", ""(tf"", "")/e"", "",38"", "",68"", ""/$2"", ""/t3"", ""0b "", ""1,6"", ""11k"", ""21k"", ""33a"", ""36l"", ""39b"", ""4/$"", ""47b"", ""56b"", ""5ba"", ""63b"", ""6lb"", ""70b"", ""73a"", ""74a"", ""74k"", ""78b"", ""81k"", ""85b"", ""88a"", ""89b"", ""9-p"", ""97b"", ""99a"", ""99b"", ""bf3"", ""cc/"", ""fl,"", ""gp/"", ""hf."", ""l)/"", ""m5b"", ""qup"", ""r-4"", ""r:1"", ""t30"", ""vp?""]",46,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,0,  b,"[""  b"", ""#t "", ""''e"", "")au"", ""*fi"", ""-iq"", "".ji"", ""/*f"", ""/d2"", ""/ie"", ""/pt"", ""16'"", ""21?"", ""? &"", ""bgm"", ""c*o"", ""dfb"", ""dr0"", ""e&c"", ""ec*"", ""euo"", ""f/'"", ""g  "", ""g'h"", ""h#t"", ""h)a"", ""ho*"", ""i+ "", ""i-7"", ""jp/"", ""li+"", ""m?'"", ""n/*"", ""nqt"", ""or*"", ""p/9"", ""sh#"", ""t)i"", ""tb'"", ""ttd"", ""wtv"", ""x!/""]",42,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,1,  z,"[""  z"", "" *h"", "" yx"", ""'e,"", ""'m-"", ""*c*"", ""-gs"", ""14+"", ""1ns"", ""2ik"", ""3?!"", ""8.c"", ""8ad"", ""a  "", ""c*h"", ""e:6"", ""fcr"", ""j1n"", ""lm*"", ""m*o"", ""m2."", ""m8."", ""nfg"", ""nqm"", ""ocw"", ""p/3"", ""r  "", ""rt*"", ""t* "", ""t*c"", ""u-)"", ""wy/"", ""yxl"", ""~ g""]",34,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,2, !/,"["" !/"", "" m9"", "" q5"", "" wj"", ""! !"", ""&mi"", ""'r,"", ""(6 "", "",05"", ""-f?"", ""/uh"", ""16k"", ""2)!"", ""5is"", ""6),"", ""6k "", "":53"", "":ti"", ""a!\"""", ""a4o"", ""al4"", ""b'w"", ""bgw"", ""cg:"", ""er&"", ""ilx"", ""jms"", ""l:-"", ""m8/"", ""m?!"", ""mj:"", ""mkj"", ""mv3"", ""mxg"", ""o55"", ""o56"", ""o58"", ""o63"", ""o69"", ""o73"", ""o81"", ""o83"", ""o90"", ""o94"", ""qo:"", ""r**"", ""t50"", ""ta4"", ""vlb"", ""xm8"", ""ydv"", ""yvt"", ""yy-""]",53,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,3, !@,"["" !@"", "" c4"", "" {p"", ""!@#"", ""#$i"", ""$ d"", ""$$'"", ""$%^"", ""$'$"", ""% 7"", ""&*!"", ""-vy"", ""-xv"", "".-n"", "".tw"", "".z:"", ""0bo"", ""0gy"", ""3dn"", ""3s:"", ""40g"", ""6am"", ""7,9"", ""75!"", ""7ad"", ""99?"", ""9de"", "":fu"", ""@#$"", ""[di"", ""[oo"", ""^&*"", ""a&c"", ""ac("", ""ah;"", ""a~j"", ""bk:"", ""c21"", ""c5:"", ""c[d"", ""di$"", ""dj-"", ""e !"", ""e} "", ""ha&"", ""i$e"", ""jmw"", ""jpr"", ""jsu"", ""m.6"", ""mjm"", ""n.l"", ""n43"", ""n58"", ""ng2"", ""nmm"", ""npt"", ""nxl"", ""oc]"", ""pe3"", ""pr'"", ""qvr"", ""r {"", ""r(d"", ""re}"", ""s&d"", ""sc["", ""snm"", ""st]"", ""t21"", ""tjh"", ""tlf"", ""v2:"", ""xge"", ""xt2"", ""xv-"", ""y40"", ""y~t"", ""zdg"", ""zh)"", ""zhp"", ""{pa"", ""} s"", ""~jo"", ""~ti""]",85,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,4," "" ","["" \"" "", "" @."", ""# e"", ""$ e"", ""'vy"", ""(85"", ""(pq"", ""-y/"", "".0t"", "".5/"", ""/m-"", ""0/n"", ""0t "", ""2ra"", ""45i"", ""5/d"", ""59e"", ""7)!"", ""7q-"", ""97q"", ""@. "", ""a5 "", ""f9:"", ""fr:"", ""h88"", ""jfr"", ""jkm"", ""k)'"", ""lc'"", ""lz'"", ""mlf"", ""opq"", ""p/q"", ""pqp"", ""q-u"", ""qp "", ""r2n"", ""th8"", ""xjl"", ""z--"", ""z/q""]",41,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,5," "".","["" \""."", ""\"".."", ""&cc"", ""&ja"", ""*li"", ""+u."", "".\"" "", "".+u"", "".-l"", "".u "", ""/5."", ""1 %"", ""1 :"", ""1* "", ""11*"", ""2.p"", ""3.t"", ""53o"", ""6>9"", ""7er"", ""86>"", ""8ht"", "">98"", ""[ro"", ""a94"", ""ad*"", ""am9"", ""an&"", ""bh,"", ""ca]"", ""cmp"", ""d*l"", ""dx1"", ""e.+"", ""e.q"", ""e01"", ""ei8"", ""ew("", ""f26"", ""fbh"", ""fcg"", ""fdt"", ""fsj"", ""i8h"", ""jsw"", ""k&j"", ""ke0"", ""l',"", ""m(k"", ""m2s"", ""m99"", ""ms1"", ""mz,"", ""n&c"", ""nhv"", ""nlq"", ""om3"", ""oq:"", ""pa;"", ""ptd"", ""q.-"", ""ru;"", ""s.\"""", ""su$"", ""tvd"", ""u$e"", ""v15"", ""v49"", ""va1"", ""w(h"", ""wg."", ""x13"", ""xaj"", ""y):"", ""ydj"", ""yyg"", ""z-3""]",77,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,6," ""@","["" \""@"", "" c@"", ""!er"", ""\""@\"""", ""'uw"", ""(ub"", "")pu"", ""*4*"", ""+do"", ""/yn"", ""37x"", ""3p "", ""4*2"", ""7xs"", ""?!)"", ""@!e"", ""c@f"", ""e35"", ""fmy"", ""in1"", ""iyh"", ""ki~"", ""mvc"", ""njz"", ""oqt"", ""os+"", ""qto"", ""s+d"", ""sc4"", ""slt"", ""sw3"", ""t*4"", ""t7:"", ""vc3"", ""w $"", ""w--"", ""wdl"", ""y--"", ""zu)""]",39,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,7," ""j","["" \""j"", ""!ni"", ""\""ji"", ""#05"", ""$.t"", ""$23"", ""& \"""", ""'.0"", ""'1e"", ""'gt"", "".$."", "".eu"", ""07%"", ""13g"", ""15z"", ""1e'"", ""3co"", ""3go"", ""5zl"", ""62/"", ""7%'"", ""75%"", ""7a/"", ""a ~"", ""b25"", ""b2w"", ""e&s"", ""g'b"", ""g4c"", ""h'f"", ""jkv"", ""k)h"", ""k3!"", ""ke&"", ""mwy"", ""n@w"", ""njl"", ""o/4"", ""or3"", ""php"", ""re~"", ""s&p"", ""s25"", ""tdc"", ""tnb"", ""ty5"", ""u.$"", ""v3s"", ""wb2"", ""wrt"", ""y5 "", ""ygb"", ""z!n"", ""z'l""]",54,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,8," ""q","["" \""q"", ""\""fi"", ""\""qu"", ""'wl"", "")fu"", "".-g"", "".1'"", "".d!"", ""0/e"", ""0?/"", ""0hr"", ""3ha"", ""6x0"", ""@ce"", ""a3z"", ""a5h"", ""ab5"", ""ck\"""", ""dx8"", ""e20"", ""f@c"", ""fb5"", ""flb"", ""flw"", ""g!\"""", ""gkc"", ""jmp"", ""kft"", ""la5"", ""os&"", ""p)f"", ""p3x"", ""pbj"", ""pr2"", ""ps\"""", ""r21"", ""r3h"", ""rxt"", ""sv:"", ""wlb"", ""x04"", ""xyd"", ""zsn""]",43,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,9," ""x","["" \""x"", ""\"" &"", ""\""it"", ""\""x\"""", ""#un"", ""'e!"", ""(cc"", ""(gm"", ""-ml"", "".i/"", ""/i:"", ""/iq"", ""0/z"", ""03h"", ""3an"", ""4/b"", ""47'"", ""6-a"", ""6h4"", ""7' "", ""75s"", ""8' "", ""as2"", ""cc?"", ""cn)"", ""g2 "", ""l30"", ""lrl"", ""m)!"", ""nm/"", ""p3/"", ""p91"", ""pnc"", ""vr'""]",34,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,10," ""y","["" \""y"", ""!!'"", ""\""ye"", ""$ t"", ""'-c"", ""'-p"", ""'-s"", ""'cs"", ""'u2"", ""-wn"", "".(f"", "".y,"", ""/2g"", ""/mn"", ""1.:"", ""2te"", ""3.:"", ""4'1"", ""4hr"", ""6bc"", ""a56"", ""ak2"", ""c.("", ""dfp"", ""di*"", ""e  "", ""f-,"", ""g'g"", ""h'-"", ""io#"", ""k/2"", ""k2e"", ""kln"", ""o!\"""", ""o# "", ""rpd"", ""s!\"""", ""sws"", ""ut\"""", ""uv?"", ""v1:"", ""vvk""]",42,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,11, #&,"["" #&"", "" 3w"", "" 8f"", ""!ja"", ""#&%"", ""&%#"", ""'ck"", ""'mp"", ""('t"", ""(*a"", ""*a "", ""+(d"", ""+li"", ""-bn"", ""-e?"", ""-t:"", "".kn"", ""0 7"", ""0ad"", ""10f"", ""2no"", ""4lo"", ""5.n"", ""6):"", ""8ft"", ""@lv"", ""_eq"", ""`m "", ""au2"", ""bcp"", ""d')"", ""d'q"", ""d)r"", ""d+("", ""e09"", ""ejp"", ""er4"", ""et_"", ""fxe"", ""g(o"", ""g@m"", ""gbf"", ""gp5"", ""gwl"", ""gxa"", ""h'r"", ""h.5"", ""h2n"", ""h52"", ""h_e"", ""hcw"", ""hkq"", ""i!j"", ""i*a"", ""i`m"", ""id4"", ""ixj"", ""jsg"", ""k3d"", ""kn'"", ""kq "", ""l+l"", ""lbd"", ""lo*"", ""m@m"", ""ni;"", ""o)o"", ""o@l"", ""om@"", ""ox1"", ""p50"", ""ppw"", ""py)"", ""r4l"", ""rgz"", ""rjj"", ""rs2"", ""rtq"", ""t_x"", ""te*"", ""th_"", ""tk-"", ""ul+"", ""v.f"", ""ve0"", ""w.y"", ""wji"", ""wmp"", ""xja"", ""y)a"", ""zt)""]",91,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,12, #*,"["" #*"", "" 1$"", "" 1]"", "" 2r"", "" @c"", "" [3"", "" _e"", "" _o"", "" t*"", "" u6"", ""$#@"", ""%$#"", ""(p1"", ""(sr"", "") q"", ""*%$"", ""*ll"", ""*r "", ""*wn"", ""..9"", "".v,"", ""/nj"", ""12]"", ""1nn"", ""1pt"", ""21l"", ""3d]"", ""3ge"", ""3jo"", ""4za"", ""5):"", ""6 7"", ""66s"", ""78,"", ""7on"", ""90]"", ""95%"", "":ec"", "":fl"", "":mo"", "":s:"", "":tr"", ""=am"", ""@!!"", ""@ct"", ""[15"", ""[3d"", ""[a]"", ""[o]"", ""]th"", ""_ t"", ""_ee"", ""_oo"", ""a19"", ""a]c"", ""aqf"", ""bhn"", ""bm7"", ""c7d"", ""cc7"", ""cr1"", ""d3j"", ""e _"", ""e:g"", ""e[a"", ""e_ "", ""ee_"", ""er="", ""ex@"", ""exj"", ""hml"", ""i7o"", ""i?,"", ""i] "", ""il4"", ""iuw"", ""j-8"", ""jc:"", ""jhb"", ""jo5"", ""l4z"", ""m*l"", ""m72"", ""mb2"", ""mg/"", ""mp2"", ""mrg"", ""mrv"", ""n:s"", ""nd3"", ""nmj"", ""nrx"", ""o]t"", ""oa1"", ""oo1"", ""ox3"", ""p13"", ""p2v"", ""p3n"", ""phx"", ""pi7"", ""pxx"", ""q-2"", ""qaj"", ""qf "", ""qoc"", ""r1n"", ""r1p"", ""r=a"", ""re="", ""re["", ""rh+"", ""rl;"", ""rxm"", ""s3g"", ""s:e"", ""sm*"", ""ss3"", ""t*w"", ""t.?"", ""tz@"", ""u!."", ""u67"", ""x @"", ""x@s"", ""xdr"", ""xju"", ""xyh"", ""yfn""]",129,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,13, #?,"["" #?"", "" jv"", "" v7"", ""$0 "", ""(az"", ""(g-"", ""(s-"", ""(uj"", ""**r"", ""+ni"", ""-kp"", ""12l"", ""1fi"", ""1m,"", ""2du"", ""2le"", ""30?"", ""85e"", "">ne"", ""ab2"", ""ay+"", ""b2f"", ""c:0"", ""ddx"", ""e3t"", ""e>n"", ""ea3"", ""em&"", ""f1:"", ""f2 "", ""fnw"", ""g.1"", ""g_l"", ""hhq"", ""i[s"", ""ie$"", ""jsn"", ""kpd"", ""l3 "", ""l4l"", ""l:1"", ""le>"", ""ly2"", ""ml:"", ""n27"", ""n59"", ""nwd"", ""nxy"", ""ogq"", ""ol4"", ""r36"", ""ru4"", ""s]t"", ""st2"", ""t(r"", ""tml"", ""u48"", ""ul("", ""v48"", ""v58"", ""v79"", ""vtl"", ""x19"", ""x70"", ""xi["", ""xuq"", ""xzu"", ""y+n"", ""y1f"", ""zln""]",70,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,14, #o,"["" #o"", "" #t"", "" . "", "" m!"", ""!k "", ""!ma"", ""#on"", ""#tw"", ""%!k"", ""'cy"", ""'uf"", ""(ys"", ""+ry"", ""+yu"", ""-o?"", ""-tp"", "".'d"", "".ix"", ""0.:"", ""0ke"", ""0kv"", ""24d"", ""2i2"", ""3!:"", ""4.i"", ""4he"", ""8mg"", ""9ho"", "":r "", ""_ y"", ""_18"", ""a15"", ""b+:"", ""ch9"", ""cl!"", ""d(y"", ""e7 "", ""e9n"", ""eiq"", ""f%!"", ""fk-"", ""fmx"", ""frs"", ""fvv"", ""gfc"", ""gk3"", ""h&r"", ""h'z"", ""h00"", ""h2s"", ""h6:"", ""h99"", ""h:r"", ""hi+"", ""hp'"", ""i+r"", ""ih?"", ""ik1"", ""ip5"", ""it2"", ""j-r"", ""jct"", ""je7"", ""kg2"", ""l!m"", ""l_1"", ""mgh"", ""nfh"", ""no+"", ""o _"", ""o+y"", ""pcm"", ""rpb"", ""rz."", ""rz1"", ""szg"", ""t2i"", ""tlv"", ""tps"", ""ub+"", ""v-z"", ""v.2"", ""wpm"", ""xb "", ""xe("", ""y'!"", ""z.r"", ""z18""]",88,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,15, $c,"["" $c"", "" -6"", "" 1y"", "" d,"", "" l@"", "" w+"", ""!bu"", ""$ch"", ""$lo"", ""''b"", ""'3:"", ""'ct"", ""'nf"", ""(a1"", ""(ct"", ""(yp"", "")th"", "")uf"", ""+1+"", ""+b="", ""-$2"", ""-)t"", ""-3."", ""-e1"", ""-ij"", "".3-"", "".av"", "".id"", ""/4l"", ""/76"", ""/82"", ""/vt"", ""00;"", ""04;"", ""06%"", ""08t"", ""0:e"", ""0;0"", ""0il"", ""1,9"", ""12'"", ""16w"", ""18?"", ""1;0"", ""1el"", ""1k:"", ""1kg"", ""1m2"", ""1yr"", ""22h"", ""27p"", ""29'"", ""2@2"", ""2h1"", ""2s:"", ""2wk"", ""3.g"", ""30i"", ""3:t"", ""3da"", ""4''"", ""41;"", ""42p"", ""49?"", ""4;4"", ""4co"", ""5'1"", ""5bx"", ""6'4"", ""6* "", ""63'"", ""67%"", ""6x8"", ""72k"", ""79_"", ""7p."", ""8'e"", ""82,"", ""8e8"", ""8k "", ""8xk"", ""9'4"", ""90+"", ""94?"", ""9_z"", "":24"", "";04"", "";41"", ""@bo"", ""_zn"", ""a(l"", ""a)n"", ""a1)"", ""a30"", ""ah+"", ""ah1"", ""b8-"", ""b=g"", ""bo*"", ""br/"", ""brj"", ""bx "", ""cmd"", ""cvu"", ""d'3"", ""e1!"", ""e88"", ""fdw"", ""fiw"", ""fpj"", ""g-$"", ""h15"", ""hz."", ""ie6"", ""kg-"", ""kn:"", ""kzy"", ""l--"", ""l@s"", ""m28"", ""mdj"", ""n1-"", ""oa."", ""p-)"", ""pt*"", ""pyq"", ""q'v"", ""q)u"", ""q.o"", ""rvg"", ""s.4"", ""t& "", ""t*h"", ""tk)"", ""tl)"", ""w+b"", ""w.f"", ""wd!"", ""x)r"", ""x-q"", ""x44"", ""xk6"", ""xoo"", ""xrc"", ""y''"", ""ykz"", ""z!b"", ""z./"", ""zgh""]",149,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,16, $e,"["" $e"", "" +:"", "" t]"", ""!?."", ""!al"", ""#5c"", ""#sh"", ""#st"", ""$37"", ""$6 "", ""$fr"", ""$wi"", ""% ("", ""% y"", ""&4e"", ""&be"", ""''q"", ""'8m"", ""'lt"", ""(96"", "")cy"", "")hi"", "")to"", ""*ba"", ""*bi"", ""+5+"", "",42"", "",83"", ""-2p"", ""-z3"", ""-zn"", ""..4"", "".j'"", ""/62"", ""0 $"", ""0,4"", ""0,9"", ""0:l"", ""0a "", ""1 ."", ""1b "", ""1mc"", ""2 ."", ""2 8"", ""2,8"", ""2-:"", ""24w"", ""29o"", ""2bp"", ""2n "", ""2n:"", ""2to"", ""2x9"", ""3.z"", ""33x"", ""35o"", ""37p"", ""3:d"", ""3az"", ""3b7"", ""4 ."", ""44k"", ""44s"", ""47]"", ""49j"", ""4o0"", ""4we"", ""5+5"", ""5fi"", ""5ny"", ""5o5"", ""6-w"", ""65/"", ""6:5"", ""6ft"", ""7])"", ""8-o"", ""88n"", ""8da"", ""8m/"", ""8ma"", ""9'8"", ""93r"", ""9bg"", ""9je"", "":1."", "":3,"", "":de"", ""<: "", ""= k"", ""=11"", ""><:"", ""?ma"", ""[16"", ""[ap"", ""]ac"", ""a1:"", ""a2b"", ""an5"", ""b7:"", ""bg8"", ""bpe"", ""d.3"", ""dgg"", ""e)c"", ""e.9"", ""e]a"", ""h30"", ""is1"", ""jby"", ""kp:"", ""m ="", ""m''"", ""m@x"", ""na+"", ""nlj"", ""o05"", ""oqq"", ""q.."", ""qno"", ""qq."", ""rk;"", ""s)h"", ""s3,"", ""sd'"", ""se*"", ""st&"", ""svn"", ""t&4"", ""t&b"", ""t)e"", ""t2g"", ""v':"", ""wsv"", ""x $"", ""x.f"", ""x::"", ""xq?"", ""xqn"", ""yr;"", ""zy)""]",141,1,155,0.0064516129032258064
4,block_infix_fingerprint_v004.json,128,local_split_entropy_equivalence_classes,154,3,0.0,0.01,title,title,17, $i,"["" $i"", "" qz"", ""!w "", ""\""lo"", ""#fa"", ""#ne"", ""$it"", ""&ge"", ""(5 "", ""(n'"", "")/z"", ""-4?"", ""-ct"", ""-n1"", ""-ys"", "".ev"", "".j:"", ""/jt"", ""/z-"", ""29k"", ""40m"", ""7yr"", ""a14"", ""aoq"", ""cju"", ""ct6"", ""d_g"", ""dwp"", ""e50"", ""ey\"""", ""f:u"", ""h'k"", ""j:t"", ""jpn"", ""k):"", ""lc/"", ""m41"", ""n&g"", ""p47"", ""qog"", ""qzx"", ""s!w"", ""s/4"", ""smp"", ""um4"", ""x1!"", ""xcq"", ""y/3"", ""zzq""]",49,1,155,0.0064516129032258064
